variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
before	sc	r04	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.068907479	0.08257420599693432	25849856	2026-07-15T12:06:21.855780+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.07273562	0.07902364601613954	25825280	2026-07-15T12:06:21.948847+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.069662824	0.08049968496197835	25788416	2026-07-15T12:06:21.668733+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.073226171	0.08243544399738312	25862144	2026-07-15T12:06:21.644792+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.076569312	0.0827176800230518	25862144	2026-07-15T12:06:21.690162+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.069001504	0.08546712301904336	25837568	2026-07-15T12:06:21.706677+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.068009762	0.07550859003094956	25792512	2026-07-15T12:06:21.574674+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.071217975	0.07262326194904745	25821184	2026-07-15T12:06:21.560445+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.069858403	0.07734322204487398	25776128	2026-07-15T12:06:21.547115+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.068677661	0.07982278801500797	25866240	2026-07-15T12:06:21.821784+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.069769928	0.0783762899809517	25763840	2026-07-15T12:06:21.597418+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.071288819	0.08030897995922714	25882624	2026-07-15T12:06:21.785305+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.068478869	0.07687018997967243	25800704	2026-07-15T12:06:21.525363+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.078268695	0.08199293504003435	25829376	2026-07-15T12:06:21.514517+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.070527613	0.0747823350247927	25808896	2026-07-15T12:06:21.508247+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.079237809	0.08675632899394259	25763840	2026-07-15T12:06:21.585577+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.07269409	0.0763088230160065	25776128	2026-07-15T12:06:21.473240+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.07145432	0.07989222998730838	25866240	2026-07-15T12:06:21.964399+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.076455346	0.0868079160572961	25927680	2026-07-15T12:06:21.874147+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	59.922469458	59.96738882397767	3999997952	2026-07-15T12:06:22.289305+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	TIMEOUT	error	61.152279385	61.23774036800023	3475030016	2026-07-15T12:06:22.628170+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	TIMEOUT	error	61.187545094	61.24063345300965	3254140928	2026-07-15T12:06:22.308357+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	4.399548796	4.417601998022292	58220544	2026-07-15T12:06:22.239481+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	TIMEOUT	error	61.1954839	61.24673560197698	3543326720	2026-07-15T12:06:22.409180+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	TIMEOUT	error	61.151155912	61.1891793240211	2842079232	2026-07-15T12:06:22.263622+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.069652062	0.08029141300357878	25907200	2026-07-15T12:06:22.266040+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.071426469	0.07987843500450253	25882624	2026-07-15T12:06:22.280379+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.081288972	0.08667550602694973	25825280	2026-07-15T12:06:21.538000+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.070912343	0.07629179896321148	25767936	2026-07-15T12:06:21.491825+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.069088605	0.07617580599617213	25825280	2026-07-15T12:06:21.898208+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.074518336	0.08043533802265301	25866240	2026-07-15T12:06:22.013778+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.070248303	0.08022278198041022	25915392	2026-07-15T12:06:22.032176+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.084064988	0.08659847197122872	25731072	2026-07-15T12:06:21.483142+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/ldv-races/race-1_1-join.yml	true	true	correct	0.076340596	0.09690842195414007	26103808	2026-07-15T12:06:23.057959+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.083507904	0.10875095898518339	26038272	2026-07-15T12:06:23.201861+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.078374712	0.12671591597609222	26103808	2026-07-15T12:06:23.101859+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.081668306	0.12185793399112299	26091520	2026-07-15T12:06:23.333576+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.0822289	0.14298835099907592	26075136	2026-07-15T12:06:23.382273+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.084171887	0.28688896098174155	26132480	2026-07-15T12:06:23.215765+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.129510001	0.5394191269879229	25911296	2026-07-15T12:06:22.819215+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.072250309	0.08526463597081602	25886720	2026-07-15T12:06:22.475861+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-atomic/dekker.yml	true	true	correct	0.073419542	0.08154161501443014	25829376	2026-07-15T12:06:22.465476+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-atomic/szymanski.yml	true	true	correct	0.074851746	0.0893736690049991	25808896	2026-07-15T12:06:22.426445+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.071160167	0.0790683000232093	25976832	2026-07-15T12:06:22.163625+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.081784499	0.1000802000053227	26009600	2026-07-15T12:06:22.312798+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-deagle/circular_buffer_ok.yml	true	true	correct	4.571144572	4.595858860993758	25972736	2026-07-15T12:06:22.431723+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/01b_inc.yml	true	true	correct	0.069160928	0.0764038700144738	25837568	2026-07-15T12:06:22.183188+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.071913812	0.07663938001496717	25792512	2026-07-15T12:06:22.225927+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/14_spin2003.yml	true	true	correct	0.073769077	0.07999430102063343	25726976	2026-07-15T12:06:22.056476+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.071182067	0.07363128900760785	25743360	2026-07-15T12:06:22.071728+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.07075902	0.09235551801975816	25821184	2026-07-15T12:06:22.551601+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.071363752	0.0792920549865812	25829376	2026-07-15T12:06:22.099422+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.070829719	0.07439031003741547	25763840	2026-07-15T12:06:22.099220+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.069596992	0.077219472033903	25792512	2026-07-15T12:06:22.077844+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.070631642	0.08244504098547623	25812992	2026-07-15T12:06:22.254576+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.073423303	0.08428023004671559	25866240	2026-07-15T12:06:22.534273+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.07438926	0.09509280201746151	25890816	2026-07-15T12:06:22.523924+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.072256858	0.07917233899934217	25948160	2026-07-15T12:06:22.540716+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.071740135	0.0791544210514985	25853952	2026-07-15T12:06:22.493574+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread/butterfly.yml	true	true	correct	23.300721909	23.369777841027826	25997312	2026-07-15T12:06:22.567424+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread/fib_safe-5.yml	true	true	correct	5.84828693	5.916709745011758	25804800	2026-07-15T12:06:22.334255+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread/fib_safe-6.yml	true	true	correct	31.738866062	31.81520328001352	25870336	2026-07-15T12:06:22.351354+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread/fib_unsafe-5.yml	false	false(unreach-call)	correct	1.562424415	1.593960230005905	25874432	2026-07-15T12:06:22.365572+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread/fib_unsafe-6.yml	false	false(unreach-call)	correct	8.768689699	8.874293210974429	25874432	2026-07-15T12:06:22.365660+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread/fib_unsafe-7.yml	false	false(unreach-call)	correct	45.726863566	45.82376757799648	25849856	2026-07-15T12:06:22.402153+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.076321559	0.09037118399282917	25878528	2026-07-15T12:06:22.418412+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread/queue.yml	false	false(unreach-call)	correct	0.102736506	0.14697523700306192	25976832	2026-07-15T12:06:22.741197+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread/queue_longer.yml	false	TIMEOUT	error	60.990163273	61.05363259697333	395902976	2026-07-15T12:06:22.758177+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread/queue_ok.yml	true	true	correct	0.08310324	0.10212566104019061	26034176	2026-07-15T12:06:22.670832+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread/queue_ok_longer.yml	true	true	correct	2.752535067	2.803152273001615	164466688	2026-07-15T12:06:22.696995+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread/queue_ok_longest.yml	true	true	correct	19.81774938	20.109247867017984	613093376	2026-07-15T12:06:22.714450+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	0.174060965	0.4797243339708075	26005504	2026-07-15T12:06:22.828039+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.079127125	0.13380454701837152	26062848	2026-07-15T12:06:22.807613+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.079748044	0.2516032499843277	26038272	2026-07-15T12:06:22.811819+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.069446196	0.07682218501577154	25882624	2026-07-15T12:06:22.130296+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread/stateful01-2.yml	true	true	correct	0.072521413	0.07674290798604488	25911296	2026-07-15T12:06:22.148918+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread/triangular-1.yml	true	true	correct	6.547921799	6.561399444995914	25878528	2026-07-15T12:06:22.191116+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	1.544256563	1.602883275016211	25837568	2026-07-15T12:06:22.212632+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r04	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.090667269	0.10682817199267447	26181632	2026-07-15T12:06:22.936850+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.069915642	0.08058580104261637	25878528	2026-07-15T12:07:24.747265+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.065968377	0.07466221594950184	25825280	2026-07-15T12:07:24.584952+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.065878158	0.0753720150096342	25747456	2026-07-15T12:07:24.552286+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.076317647	0.08144559198990464	25747456	2026-07-15T12:07:24.541338+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
