variant	model	repetition	task	expected_verdict	status	category	cpu_s	wall_s	rss_bytes	executions	materialize_ns	max_stable_events	max_current_base_bytes	max_history_base_bytes	cat_stat_records	xml
after	sc	r03	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.056090301	0.08836019993759692	25825280		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	false(unreach-call)	correct	12.133271187	14.18186648201663	2061062144		24510801	40017	1680796	1680796	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	false(unreach-call)	correct	12.20230021	13.596615943941288	2061090816		24046421	40017	1680796	1680796	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	false(unreach-call)	correct	12.176955542	17.87366443790961	2061066240		23245610	40017	1680796	1680796	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.213996102	4.2388886999106035	56229888		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	false(unreach-call)	correct	12.010365624	14.451004179078154	2061041664		22434238	40017	1680796	1680796	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	false(unreach-call)	correct	12.154558485	13.064672131091356	2061090816		26294032	40018	1680820	1680820	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.05944354	0.08137873199302703	25919488		22401	19	1216	1216	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.057185939	0.14910532697103918	25939968		40576	17	1088	1088	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.053768211	0.0645094170467928	25821184		39686	12	768	768	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.057243733	0.07603340200148523	25718784		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.062777726	0.07676998898386955	25817088		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.068809394	0.11576270405203104	25923584		291391	35	2240	2240	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.05729004	0.08289357402827591	25825280		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.070509984	0.09152634907513857	25755648		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/ldv-races/race-1_1-join.yml	true	true	correct	0.069517606	0.24493840907234699	26013696		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.0672321	0.23284199903719127	26087424		22727	23	1472	1472	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.069781583	0.23434267798438668	26091520		21900	23	1472	1472	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.07036005	0.25663839594926685	26091520		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.072276251	0.17905417399015278	26087424		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.066338605	0.1435568839078769	26083328		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.115130803	0.4612062469823286	25821184		57704274	262	83840	83840	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.064989677	0.3258770420216024	25796608		82703	31	1984	1984	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread-atomic/dekker.yml	true	true	correct	0.068926196	0.3506658710539341	25821184		91670	31	1984	1984	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread-atomic/szymanski.yml	true	true	correct	0.064746649	0.25248620100319386	25878528		283194	29	1856	1856	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.059221886	0.07310872105881572	25853952		51871	28	1792	1792	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.063646742	0.32735860999673605	25862144		462337	85	10880	10880	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread-deagle/circular_buffer_ok.yml	true	true	correct	2.919052394	3.2999888740014285	25956352		651554467	232	59392	59392	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread-ext/01b_inc.yml	true	true	correct	0.061093393	0.08134555199649185	25853952		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.066283402	0.08978523302357644	25829376		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread-ext/14_spin2003.yml	true	true	correct	0.053379198	0.06328468094579875	25825280		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.055736269	0.07763450290076435	25800704		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.063178756	0.29401270393282175	25821184		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.054460736	0.06898314307909459	25772032		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.065684749	0.07613402605056763	25845760		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.059491347	0.06983901199419051	25829376		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.069959758	0.0987518799956888	25903104		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.062689142	0.24716165894642472	25968640		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.070068632	0.27731986402068287	25899008		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.068637295	0.2829042000230402	25956352		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.069162534	0.3545639659278095	25874432		16561	18	1152	1152	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread/butterfly.yml	true	true	correct	13.803271477	16.81816796003841	26013696		3484981428	60	3840	3840	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread/fib_safe-5.yml	true	true	correct	3.621490605	5.338497826945968	25829376		1186286932	243	62208	62208	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread/fib_safe-6.yml	true	true	correct	18.575761662	23.945745237055235	25821184		5326009970	281	89920	89920	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread/fib_unsafe-5.yml	false	false(unreach-call)	correct	1.036616761	2.5538235489511862	25841664		563596406	243	62208	62208	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread/fib_unsafe-6.yml	false	false(unreach-call)	correct	5.255911255	13.092750446987338	25825280		3164227144	281	89920	89920	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread/fib_unsafe-7.yml	false	false(unreach-call)	correct	25.632361274	29.204793093027547	25829376		6898066398	319	102080	102080	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.068076791	0.08087664202321321	25960448		65305	26	1664	1664	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread/queue.yml	false	false(unreach-call)	correct	0.093461152	0.399380785995163	25997312		19777580	201	51456	51456	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread/queue_longer.yml	false	TIMEOUT	error	61.076192514	63.362321458989754	1076965376		0	0	0	0	0	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread/queue_ok.yml	true	true	correct	0.074764706	0.2645081940572709	25980928		610580	229	58624	58624	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread/queue_ok_longer.yml	true	true	correct	0.447480335	1.107642007060349	79372288		318432895	4029	2830196	2830196	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread/queue_ok_longest.yml	true	true	correct	1.565394152	1.7391588360769674	276848640		500590660	8029	10971212	10971212	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	0.142378377	0.45457355701364577	25968640		28813169	82	10496	10496	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.069918859	0.2814368640538305	26099712		92054	43	2752	2752	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.068409038	0.3261070470325649	25956352		160696	44	2816	2816	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.060345475	0.08108828007243574	25972736		53056	31	1984	1984	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread/stateful01-2.yml	true	true	correct	0.067403367	0.08358838700223714	25948160		209200	32	2048	2048	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread/triangular-1.yml	true	true	correct	6.065710536	7.499507876927964	25944064		2078000276	68	8704	8704	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	1.42007246	1.4638375450158492	25927680		382583527	68	8704	8704	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r03	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.078310113	0.29372297902591527	26087424		16191109	100	12800	12800	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r03/perf-caat-sc.2026-07-16_10-35-25.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.055630486	0.06672145903576165	25784320		46334	16	1024	1024	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.070585651	0.10186325397808105	25817088		84792	12	768	768	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
