variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
after	tso	r06	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	OUT OF MEMORY	error	25.363046461	25.38973818399245	3999997952	2026-07-15T19:24:37.635060+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_19-24-36.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.078476995	0.08595357002923265	26001408	2026-07-15T19:24:37.669579+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_19-24-36.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.076782391	0.09357863897457719	26046464	2026-07-15T19:24:37.660506+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_19-24-36.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.07031547	0.07262994797201827	25956352	2026-07-15T19:24:36.568309+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_19-24-36.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.052305035	0.0584353530430235	25993216	2026-07-15T19:24:36.527561+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_19-24-36.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.070660351	0.07555064995540306	26034176	2026-07-15T19:24:37.028255+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_19-24-36.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.075754013	0.0813592390040867	26124288	2026-07-15T19:24:37.192859+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_19-24-36.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.074074819	0.07947836600942537	25976832	2026-07-15T19:24:37.211647+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_19-24-36.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.056441538	0.06071103597059846	25960448	2026-07-15T19:24:36.520720+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_19-24-36.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/ldv-races/race-1_1-join.yml	true	true	correct	0.073548177	0.0840545660466887	26247168	2026-07-15T19:24:38.417443+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_19-24-36.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.070979175	0.07972020999295637	26185728	2026-07-15T19:24:38.444436+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_19-24-36.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.075755781	0.0847076460486278	26181632	2026-07-15T19:24:38.436753+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_19-24-36.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.071739372	0.0805692839785479	26271744	2026-07-15T19:24:38.586210+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_19-24-36.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.076109205	0.08360839204397053	26284032	2026-07-15T19:24:38.600005+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_19-24-36.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.07395989	0.08072420599637553	26267648	2026-07-15T19:24:38.527969+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_19-24-36.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.159306016	0.17160991800483316	26066944	2026-07-15T19:24:38.205292+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_19-24-36.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.069929044	0.07795034599257633	26083328	2026-07-15T19:24:37.914088+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_19-24-36.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/pthread-atomic/dekker.yml	true	true	correct	0.068863622	0.0764568509766832	26005504	2026-07-15T19:24:37.900017+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_19-24-36.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/pthread-atomic/szymanski.yml	true	true	correct	0.072067907	0.07848511799238622	26058752	2026-07-15T19:24:37.886706+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/tso/r06/perf-caat-tso.2026-07-15_19-24-36.results.caat-tso.perf.unreach-call.xml.bz2
