variant	model	repetition	task	expected_verdict	status	category	cpu_s	wall_s	rss_bytes	executions	materialize_ns	max_stable_events	max_current_base_bytes	max_history_base_bytes	cat_stat_records	xml
after	tso	r04	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.056417838	0.0712429229170084	25952256		59046	19	1400	1400	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.053496991	0.07800105691421777	25948160		26144	13	968	968	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.05744557	0.09393035504035652	26013696		72005	20	1472	1472	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.056132299	0.06240274501033127	26009600		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.057948033	0.07182010903488845	25960448		55876	12	896	896	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.057857656	0.0791220060782507	25993216		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.056847881	0.06812891294248402	25935872		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.059277388	0.07482868002261966	25866240		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.059517503	0.07593993400223553	26107904		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.059120534	0.07933758897706866	26099712		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	TIMEOUT	error	61.087859419	82.36632534500677	1860472832		0	0	0	0	0	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	TIMEOUT	error	60.931030527	61.14706672006287	1860419584		0	0	0	0	0	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	TIMEOUT	error	61.07910743	62.79200407897588	1860468736		0	0	0	0	0	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.229437124	3.445036727003753	56938496		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	TIMEOUT	error	61.085650491	63.043140694033355	1860468736		0	0	0	0	0	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	TIMEOUT	error	61.102441509	79.5127477159258	1860517888		0	0	0	0	0	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.069497489	0.14834672200959176	26087424		32265	19	1400	1400	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.058434419	0.2259897079784423	25968640		50799	17	1256	1256	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.064352175	0.08596093603409827	26025984		54355	12	896	896	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.063193	0.08893479895778	25948160		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.070596611	0.0741787200095132	26021888		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.060297618	0.06285220698919147	26148864		291997	35	2552	2552	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.05727757	0.06829108903184533	26095616		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.06275069	0.07569262199103832	25997312		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/ldv-races/race-1_1-join.yml	true	true	correct	0.065239821	0.07179767405614257	26206208		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.064191566	0.07538498705253005	26234880		26290	23	1688	1688	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.066817136	0.0734234779374674	26271744		26133	23	1688	1688	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.068808398	0.07442334305960685	26300416		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.069431232	0.0772690000012517	26357760		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.066301959	0.07572382094804198	26316800		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.14657174	0.15136216906830668	26087424		17677335	262	94480	94480	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.064917073	0.17581126699224114	26091520		122928	31	2264	2264	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread-atomic/dekker.yml	true	true	correct	0.066697046	0.251739845960401	26079232		106221	31	2264	2264	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread-atomic/szymanski.yml	true	true	correct	0.06830331	0.2526756100123748	25960448		373446	29	2120	2120	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_11-15-10.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
