variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
after	pso	r04	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.059746072	0.06751451297895983	26021888	2026-07-15T12:49:27.240957+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_12-49-26.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.292799802	0.30040538200410083	26152960	2026-07-15T12:49:27.437315+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_12-49-26.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.067914834	0.07373748195823282	26009600	2026-07-15T12:49:27.338443+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_12-49-26.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.06563418	0.06999454699689522	26025984	2026-07-15T12:49:27.304748+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_12-49-26.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.062398117	0.07895291899330914	26103808	2026-07-15T12:49:27.283438+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_12-49-26.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.077210846	0.08304639899870381	26034176	2026-07-15T12:49:27.339177+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_12-49-26.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.056872892	0.06335664697689936	26083328	2026-07-15T12:49:27.244837+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_12-49-26.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.059872184	0.06961959699401632	26091520	2026-07-15T12:49:27.330358+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_12-49-26.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.066456207	0.07386115798726678	25980928	2026-07-15T12:49:27.059880+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_12-49-26.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.062028584	0.06338041700655594	25980928	2026-07-15T12:49:27.044150+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_12-49-26.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.058986333	0.06899989797966555	25948160	2026-07-15T12:49:27.070708+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_12-49-26.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.072125053	0.08444630802841857	25952256	2026-07-15T12:49:27.086090+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_12-49-26.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.067558523	0.07392170000821352	25952256	2026-07-15T12:49:26.985820+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_12-49-26.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.060018307	0.06450957903871313	25960448	2026-07-15T12:49:26.971456+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_12-49-26.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.058981786	0.06057576899183914	25960448	2026-07-15T12:49:26.956732+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_12-49-26.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.057729593	0.07353614497696981	25948160	2026-07-15T12:49:27.215850+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_12-49-26.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.068789777	0.07141594600398093	25960448	2026-07-15T12:49:27.010089+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_12-49-26.results.caat-pso.perf.unreach-call.xml.bz2
