variant	model	repetition	task	expected_verdict	status	category	cpu_s	wall_s	rss_bytes	executions	materialize_ns	max_stable_events	max_current_base_bytes	max_history_base_bytes	cat_stat_records	xml
before	pso	r04	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.066613447	0.07317941705696285	25985024		494119	26	1904	1904	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.064998395	0.08119171997532248	26050560		51243	21	1544	1544	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.061194882	0.0800898609450087	26021888		371394	25	1832	1832	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.068942163	0.07448796206153929	25993216		67236	14	1040	1040	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.069016297	0.11318098206538707	25944064		143913	15	1112	1112	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.061721202	0.08255817706231028	25956352		23322	6	464	464	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.068637234	0.09244668600149453	25956352		26241	6	464	464	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.067024688	0.08692347595933825	25931776		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.069451071	0.07814601704012603	26087424		39586	10	752	752	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.062568789	0.07639396993909031	26079232		20240	10	752	752	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	TIMEOUT	error	60.519619088	70.25727386400104	1057169408		0	0	0	0	0	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	TIMEOUT	error	61.054622091	62.56601145491004	1057140736		0	0	0	0	0	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	TIMEOUT	error	60.20550318	73.61058154108468	1057181696		0	0	0	0	0	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.313333057	3.5549697420792654	56434688		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	TIMEOUT	error	60.611197175	61.05983444000594	1057161216		0	0	0	0	0	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	TIMEOUT	error	60.525527373	70.31155400397256	1057157120		0	0	0	0	0	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.064683146	0.07147478498518467	26091520		28781	19	1400	1400	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.068915877	0.09817319794092327	25997312		454022	29	2120	2120	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.061935635	0.06909822695888579	25927680		111514	16	1184	1184	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.064378149	0.07484696200117469	25919488		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.066278042	0.08570835506543517	25927680		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.075738948	0.08066874998621643	26132480		1546988	35	2552	2552	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.071113586	0.08090677100699395	26075136		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.061300249	0.07868873490951955	25993216		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/ldv-races/race-1_1-join.yml	true	true	correct	0.072988201	0.1214551959419623	26226688		42560	16	1184	1184	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.06648417	0.0748840409796685	26218496		164008	28	2048	2048	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.069414607	0.07398966397158802	26296320		183365	28	2048	2048	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.074945215	0.07718728599138558	26341376		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.073923256	0.08183068304788321	26271744		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.072932059	0.07981047697830945	26349568		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.162778776	0.16730452608317137	26087424		17822473	262	94480	94480	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.064886108	0.0747227999381721	26083328		465666	35	2552	2552	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/pthread-atomic/dekker.yml	true	true	correct	0.069936271	0.07490121107548475	26136576		448735	35	2552	2552	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/pthread-atomic/szymanski.yml	true	true	correct	0.083953916	0.0925950410310179	26091520		3419970	31	2264	2264	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.070239517	0.08376806403975934	26091520		396895	33	2408	2408	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.115655761	0.26111431000754237	26152960		14734741	89	12880	12880	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/pthread-deagle/circular_buffer_ok.yml	true	TIMEOUT	error	61.007036893	62.13644104497507	26083328		0	0	0	0	0	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/pthread-ext/01b_inc.yml	true	true	correct	0.069030487	0.08916448696982116	25964544		87281	21	1544	1544	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.072765432	0.09621727094054222	25980928		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/pthread-ext/14_spin2003.yml	true	true	correct	0.070613307	0.07921572402119637	26054656		27815	12	896	896	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.067234951	0.07609644893091172	25948160		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.06500907	0.07040876802057028	26030080		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.068573221	0.07409387605730444	26025984		76245	16	1184	1184	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.067205471	0.07809074106626213	26025984		145206	21	1544	1544	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.065118127	0.07704103097785264	26054656		25494	12	896	896	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.066968048	0.11790041299536824	26071040		76369	25	1832	1832	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.070452253	0.07448644109535962	26095616		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.063016602	0.07204406696837395	26099712		45048	18	1328	1328	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.067868454	0.07652169198263437	26071040		40046	18	1328	1328	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r04	c/pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.06485891	0.07459960004780442	26087424		40979	18	1328	1328	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/before/pso/r04/perf-caat-pso.2026-07-16_12-17-41.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
