variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
after	pso	r01	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.070515825	0.07935459003783762	25976832	2026-07-15T18:32:29.470157+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.068039658	0.0723670229781419	26083328	2026-07-15T18:32:29.273007+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.071297552	0.07347186002880335	26001408	2026-07-15T18:32:29.235035+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.069785015	0.07121553301112726	25993216	2026-07-15T18:32:29.225045+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.069068026	0.07573062600567937	26083328	2026-07-15T18:32:29.483963+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.068705833	0.07901089900406078	26005504	2026-07-15T18:32:29.424602+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.070464909	0.07528660801472142	26079232	2026-07-15T18:32:29.353094+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.067778428	0.07668269396526739	25989120	2026-07-15T18:32:29.445555+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.071692465	0.08208610402652994	26071040	2026-07-15T18:32:29.394397+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.071147975	0.08340576197952032	26075136	2026-07-15T18:32:29.637389+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.128833452	0.14059823798015714	26017792	2026-07-15T18:32:29.765284+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.07077085	0.07690636499319226	26079232	2026-07-15T18:32:29.563962+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.321085277	0.3300616729538888	26165248	2026-07-15T18:32:29.817568+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.075591881	0.08728696400066838	26071040	2026-07-15T18:32:29.734868+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.070507654	0.07776810700306669	26083328	2026-07-15T18:32:29.653563+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.073859916	0.08225402695825323	26058752	2026-07-15T18:32:29.612507+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.074521524	0.08507804496912286	26038272	2026-07-15T18:32:29.669813+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.069731943	0.08070525398943573	26054656	2026-07-15T18:32:29.537087+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.070568394	0.08022013900335878	26038272	2026-07-15T18:32:29.695068+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.070152146	0.07370749500114471	25952256	2026-07-15T18:32:29.290181+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.070058523	0.07583111402345821	26009600	2026-07-15T18:32:29.254064+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.069718464	0.07303701800992712	26017792	2026-07-15T18:32:29.314968+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.072285193	0.08337395399576053	25927680	2026-07-15T18:32:29.362441+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.070196262	0.07565099705243483	26034176	2026-07-15T18:32:29.181693+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.064936029	0.0714215159532614	26038272	2026-07-15T18:32:29.165394+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.071102112	0.07570634200237691	25948160	2026-07-15T18:32:29.149064+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.067079527	0.08591922698542476	26034176	2026-07-15T18:32:29.493337+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.066587614	0.07266241201432422	25935872	2026-07-15T18:32:29.214879+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.060795425	0.06776034698123112	25960448	2026-07-15T18:32:29.436604+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.065721364	0.0717925219796598	25894912	2026-07-15T18:32:29.120130+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.056910351	0.0638849270180799	25956352	2026-07-15T18:32:29.112765+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.064471038	0.07377907703630626	25919488	2026-07-15T18:32:29.094134+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.06633098	0.07520009099971503	25997312	2026-07-15T18:32:29.200409+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.064134425	0.06716061802580953	25956352	2026-07-15T18:32:29.072273+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.075503313	0.08183563995407894	26124288	2026-07-15T18:32:29.716918+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.070087217	0.07696547999512404	26116096	2026-07-15T18:32:29.570771+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	30.769791518	30.804367135977373	3999997952	2026-07-15T18:32:30.241315+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	OUT OF MEMORY	error	27.447285541	27.46938234899426	3999997952	2026-07-15T18:32:30.653589+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	OUT OF MEMORY	error	28.999630473	29.02178547094809	3999997952	2026-07-15T18:32:30.274795+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.005864191	3.022084256983362	56713216	2026-07-15T18:32:30.119240+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	OUT OF MEMORY	error	29.588618817	29.695880222017877	3999997952	2026-07-15T18:32:30.422137+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	OUT OF MEMORY	error	27.945399564	27.971993183949962	3999997952	2026-07-15T18:32:30.172940+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.081677764	0.09226136200595647	26025984	2026-07-15T18:32:30.218498+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.080665801	0.09380307100946084	25997312	2026-07-15T18:32:30.217924+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.067516729	0.07284804194932804	25948160	2026-07-15T18:32:29.133337+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_18-32-28.results.caat-pso.perf.unreach-call.xml.bz2
