variant	model	repetition	task	expected_verdict	status	category	cpu_s	wall_s	rss_bytes	executions	materialize_ns	max_stable_events	max_current_base_bytes	max_history_base_bytes	cat_stat_records	xml
before	tso	r04	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.063101264	0.06918359600240365	25960448		40798	14	1040	1040	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.07118927	0.07343296200269833	26013696		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.062110022	0.07333496800856665	25919488		18581	13	968	968	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.068260831	0.07569185498869047	25964544		59581	19	1400	1400	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.074702206	0.07815462298458442	25952256		24912	13	968	968	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.057080436	0.06327476201113313	25972736		63338	20	1472	1472	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.065362665	0.07282676198519766	25968640		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.068536805	0.08286336698802188	25903104		50111	12	896	896	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.062417683	0.06967288599116728	25931776		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.070805314	0.07647177699254826	25886720		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.076221362	0.08549714897526428	25927680		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.068321088	0.07143530598841608	26025984		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.064000911	0.06944216199917719	26034176		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	9.873128176	9.914836613985244	3999997952		0	0	0	0	0	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	OUT OF MEMORY	error	9.25164558	9.283583608979825	3999997952		0	0	0	0	0	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	OUT OF MEMORY	error	9.758995216	9.805885845038574	3999997952		0	0	0	0	0	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.082423908	3.0936561379930936	56528896		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	OUT OF MEMORY	error	8.833336424	8.850928018975537	3999997952		0	0	0	0	0	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	OUT OF MEMORY	error	9.683179536	9.711580166011117	3999997952		0	0	0	0	0	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.075839816	0.08171068597584963	26091520		25385	19	1400	1400	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.059837767	0.06820512696867809	26071040		38454	17	1256	1256	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.066820488	0.07877550896955654	25927680		50810	12	896	896	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.066525488	0.07495107501745224	25960448		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.067126393	0.07346644799690694	25993216		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.074888959	0.07932335801888257	26042368		355361	35	2552	2552	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.070112844	0.07910156098660082	26066944		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.060102896	0.06468668294837698	25960448		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/ldv-races/race-1_1-join.yml	true	true	correct	0.068127283	0.0758316430146806	26165248		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.070383062	0.07727629999862984	26206208		22382	23	1688	1688	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.071679584	0.07788895402336493	26226688		32236	23	1688	1688	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.073918067	0.08223810495110229	26279936		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.071145118	0.07978130801348016	26324992		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.070856808	0.07782219402724877	26349568		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.129411498	0.1340892940061167	26148864		5230218	262	94480	94480	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.061592883	0.06844476301921532	26005504		104261	31	2264	2264	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/pthread-atomic/dekker.yml	true	true	correct	0.063579649	0.06766984105342999	26001408		104033	31	2264	2264	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/pthread-atomic/szymanski.yml	true	true	correct	0.070004863	0.07797430397477001	26050560		338845	29	2120	2120	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.07021331	0.07224331400357187	26136576		54350	28	2048	2048	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.075383508	0.09994661703240126	26091520		292471	85	12304	12304	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/pthread-deagle/circular_buffer_ok.yml	true	true	correct	5.05037441	5.065258490969427	26083328		646326389	232	66944	66944	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/pthread-ext/01b_inc.yml	true	true	correct	0.06730145	0.07560364698292688	25944064		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.078495443	0.08196571300504729	25952256		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/pthread-ext/14_spin2003.yml	true	true	correct	0.072877141	0.07429389201570302	25911296		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.073941639	0.08080330101074651	25944064		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.065877497	0.07214465300785378	25952256		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.073817454	0.07513167394790798	25972736		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
before	tso	r04	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.057546619	0.06371236400445923	25956352		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_03-19-41.results.caat-tso.structural-views.unreach-call.xml.bz2
