variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
before	pso	r02	c/pthread/queue_ok_longer.yml	true	TIMEOUT	error	60.823141428	61.07140796794556	1090101248	2026-07-15T13:21:27.272434+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/queue_ok_longest.yml	true	TIMEOUT	error	61.062595705	62.20967124198796	1290731520	2026-07-15T13:21:27.268100+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	1.891600122	2.0166098260087892	26218496	2026-07-15T13:21:27.395542+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.072978808	0.1458113610278815	26271744	2026-07-15T13:21:27.322977+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.074616051	0.1211278160335496	26259456	2026-07-15T13:21:27.352985+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.062271875	0.06859028397593647	26083328	2026-07-15T13:21:26.703020+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/stateful01-2.yml	true	true	correct	0.07216586	0.08533747203182429	26128384	2026-07-15T13:21:26.729972+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/triangular-1.yml	true	TIMEOUT	error	60.925349233	61.0294114050339	26075136	2026-07-15T13:21:26.749796+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	54.84554541	54.903951656015124	26083328	2026-07-15T13:21:26.760404+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.107992427	0.3789203129708767	26357760	2026-07-15T13:21:27.563094+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.059830488	0.06948809802997857	26079232	2026-07-15T13:22:30.437291+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.068094781	0.07194310199702159	26071040	2026-07-15T13:22:30.299880+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.060877051	0.0658765870030038	26013696	2026-07-15T13:22:30.282176+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.060886028	0.0669737319694832	26001408	2026-07-15T13:22:30.265057+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.058751415	0.08166185999289155	26079232	2026-07-15T13:22:30.442413+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.064848201	0.07387855200795457	25960448	2026-07-15T13:22:30.395848+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.058787479	0.06861809402471408	26013696	2026-07-15T13:22:30.354561+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.057758896	0.06809852202422917	25980928	2026-07-15T13:22:30.401273+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.058274437	0.06565685500390828	25972736	2026-07-15T13:22:30.369642+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.071660427	0.07333247602218762	26087424	2026-07-15T13:22:30.527325+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.122972044	0.127485197968781	26107904	2026-07-15T13:22:30.585037+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.060146399	0.06791033397894353	26079232	2026-07-15T13:22:30.483611+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.299961731	0.309606063994579	26120192	2026-07-15T13:22:30.635657+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.061423398	0.06788617098936811	26091520	2026-07-15T13:22:30.575662+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.060587318	0.07352516503306106	26013696	2026-07-15T13:22:30.535343+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.066752491	0.07559209497412667	26030080	2026-07-15T13:22:30.513929+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.062370023	0.08050443104002625	26091520	2026-07-15T13:22:30.562348+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.058473843	0.06825344898970798	25985024	2026-07-15T13:22:30.456235+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.061493084	0.06569092598510906	26087424	2026-07-15T13:22:30.558754+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.06958124	0.07468093099305406	26075136	2026-07-15T13:22:30.315197+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.071778677	0.0744443479925394	25939968	2026-07-15T13:22:30.287570+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.058101368	0.06520909199025482	25960448	2026-07-15T13:22:30.323195+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.067388847	0.076753519999329	26034176	2026-07-15T13:22:30.340885+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.056578047	0.07774688303470612	25997312	2026-07-15T13:22:30.224580+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.070269009	0.07638300501275808	25952256	2026-07-15T13:22:30.213242+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.068134209	0.07472212897846475	25952256	2026-07-15T13:22:30.198296+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.059910334	0.081036374962423	25968640	2026-07-15T13:22:30.456809+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.067354672	0.07477523398119956	25956352	2026-07-15T13:22:30.253427+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.063960482	0.07390985498204827	26066944	2026-07-15T13:22:30.418548+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.056881008	0.06618144694948569	26042368	2026-07-15T13:22:30.176215+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.066826263	0.0747372439946048	26038272	2026-07-15T13:22:30.166074+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.055230013	0.06196572200860828	25952256	2026-07-15T13:22:30.162422+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.056889852	0.0641777390264906	25985024	2026-07-15T13:22:30.237865+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.067335068	0.07262366404756904	25952256	2026-07-15T13:22:30.136233+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.062292161	0.07244425802491605	26095616	2026-07-15T13:22:30.562809+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.067431688	0.07516917400062084	26038272	2026-07-15T13:22:30.499233+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	31.522578312	31.599943429988343	3999997952	2026-07-15T13:22:30.879705+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	OUT OF MEMORY	error	29.716668227	29.990616301016416	3999997952	2026-07-15T13:22:31.202293+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	OUT OF MEMORY	error	36.818680023	36.985442520992365	3999997952	2026-07-15T13:22:30.889383+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.234928156	3.257971602026373	58617856	2026-07-15T13:22:30.833178+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	OUT OF MEMORY	error	36.443062125	36.57104264496593	3999997952	2026-07-15T13:22:30.966358+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	OUT OF MEMORY	error	34.039620708	34.13561525003752	3999997952	2026-07-15T13:22:30.850404+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.056799224	0.06434112304123119	26054656	2026-07-15T13:22:30.855228+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/before/pso/r03/perf-caat-pso.2026-07-15_13-22-29.results.caat-pso.perf.unreach-call.xml.bz2
