variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
after	tso	r05	c/pthread/queue_ok.yml	true	true	correct	0.074509674	0.09565193799789995	26116096	2026-07-15T08:03:12.264495+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r05/perf-caat-tso.2026-07-15_08-03-10.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r05	c/pthread/queue_ok_longer.yml	true	true	correct	3.58333445	3.6486015979899094	313208832	2026-07-15T08:03:12.264590+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r05/perf-caat-tso.2026-07-15_08-03-10.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r05	c/pthread/queue_ok_longest.yml	true	true	correct	20.988632928	21.995951069984585	1205415936	2026-07-15T08:03:12.286837+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r05/perf-caat-tso.2026-07-15_08-03-10.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r05	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	0.18245862	0.4063384750043042	26103808	2026-07-15T08:03:12.430661+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r05/perf-caat-tso.2026-07-15_08-03-10.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r05	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.073915593	0.09151208703406155	26226688	2026-07-15T08:03:12.385734+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r05/perf-caat-tso.2026-07-15_08-03-10.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r05	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.07062878	0.14231135800946504	26222592	2026-07-15T08:03:12.389924+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r05/perf-caat-tso.2026-07-15_08-03-10.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r05	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.062231916	0.07066030998248607	26087424	2026-07-15T08:03:11.615308+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r05/perf-caat-tso.2026-07-15_08-03-10.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r05	c/pthread/stateful01-2.yml	true	true	correct	0.063126554	0.06708122900454327	26083328	2026-07-15T08:03:11.626169+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r05/perf-caat-tso.2026-07-15_08-03-10.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r05	c/pthread/triangular-1.yml	true	true	correct	8.594102017	9.228520977019798	26091520	2026-07-15T08:03:11.727795+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r05/perf-caat-tso.2026-07-15_08-03-10.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r05	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	2.005618525	2.0139722239691764	25993216	2026-07-15T08:03:11.731860+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r05/perf-caat-tso.2026-07-15_08-03-10.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r05	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.080458587	0.11068359401542693	26247168	2026-07-15T08:03:12.516610+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r05/perf-caat-tso.2026-07-15_08-03-10.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.066696282	0.07236046303296462	26046464	2026-07-15T08:12:13.927085+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.065588106	0.0731211100355722	25997312	2026-07-15T08:12:13.783913+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.067747093	0.07195991202024743	26042368	2026-07-15T08:12:13.768502+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.056513947	0.06529736198717728	25935872	2026-07-15T08:12:13.754161+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.056795558	0.06846781901549548	25956352	2026-07-15T08:12:13.930535+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.056770204	0.06054231297457591	26071040	2026-07-15T08:12:13.877425+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.061383604	0.06607537600211799	25956352	2026-07-15T08:12:13.851207+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.062291875	0.0662469650269486	25968640	2026-07-15T08:12:13.902728+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.064987449	0.0733654199866578	26025984	2026-07-15T08:12:13.871304+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.063817741	0.073751132003963	25964544	2026-07-15T08:12:14.014081+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.071264468	0.09297948400489986	26083328	2026-07-15T08:12:14.095841+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.056111426	0.06228024500887841	26079232	2026-07-15T08:12:13.991480+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.067931995	0.07764551899163052	26120192	2026-07-15T08:12:14.130698+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.060123928	0.06743118399754167	25993216	2026-07-15T08:12:14.081906+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.063968371	0.06930718396324664	26013696	2026-07-15T08:12:14.021920+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.05972208	0.06588489498244599	25956352	2026-07-15T08:12:14.013867+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.062149857	0.06970243598334491	25952256	2026-07-15T08:12:14.047430+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.057338833	0.065251263033133	26001408	2026-07-15T08:12:13.960510+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.067216536	0.07096679997630417	26005504	2026-07-15T08:12:14.053328+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.056304671	0.06652347301132977	25956352	2026-07-15T08:12:13.793365+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.063604049	0.06948288599960506	25907200	2026-07-15T08:12:13.774531+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.058278528	0.07394177897367626	25952256	2026-07-15T08:12:13.808361+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.057873301	0.06962283700704575	26034176	2026-07-15T08:12:13.829218+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.066705754	0.07208678999450058	25952256	2026-07-15T08:12:13.720455+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.068564504	0.07240449398523197	25952256	2026-07-15T08:12:13.707466+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.056633247	0.06717571604531258	25931776	2026-07-15T08:12:13.696473+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.063619823	0.07980737701291218	25956352	2026-07-15T08:12:13.948721+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.063635963	0.07824944000458345	25915392	2026-07-15T08:12:13.746894+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.059123244	0.06570561503758654	25976832	2026-07-15T08:12:13.914812+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.062677818	0.06596177001483738	25899008	2026-07-15T08:12:13.678020+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.055737433	0.061333321034908295	25956352	2026-07-15T08:12:13.670109+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.056460661	0.05869234004057944	25915392	2026-07-15T08:12:13.663788+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.065845464	0.07140914804767817	25956352	2026-07-15T08:12:13.732504+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.05573464	0.06170596001902595	25952256	2026-07-15T08:12:13.639474+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.058990109	0.06489586003590375	26083328	2026-07-15T08:12:14.061652+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.068646972	0.07120565400691703	26103808	2026-07-15T08:12:13.986909+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	28.922865585	28.964517585991416	3999997952	2026-07-15T08:12:14.365367+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	OUT OF MEMORY	error	29.031603107	29.105836003960576	3999997952	2026-07-15T08:12:14.643530+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	OUT OF MEMORY	error	31.741262819	31.77116408199072	3999997952	2026-07-15T08:12:14.372388+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.178028143	3.22515926201595	57884672	2026-07-15T08:12:14.295437+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	OUT OF MEMORY	error	32.945003441	32.97604927804787	3999997952	2026-07-15T08:12:14.472882+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	OUT OF MEMORY	error	27.405476944	27.424559342034627	3999997952	2026-07-15T08:12:14.341313+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.05964508	0.07101909903576598	26050560	2026-07-15T08:12:14.334189+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.059559311	0.07057817402528599	26042368	2026-07-15T08:12:14.334082+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.055139821	0.06378573301481083	25952256	2026-07-15T08:12:13.685788+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
after	tso	r06	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.052988467	0.05878613801905885	25882624	2026-07-15T08:12:13.655067+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/tso/r06/perf-caat-tso.2026-07-15_08-12-13.results.caat-tso.perf.unreach-call.xml.bz2
